experiment_id,participant_id,is_choice_trial,is_attention_check,rt,response,correct_key,correct,trial_number,block_index,old_trial,memorability_bin,encoding_trial,delay,old_side,old_value,left_is_old,right_is_old,repeat_source_was_chosen,old_chosen,left_image_name,left_image_path,left_memorability,left_value,right_image_name,right_image_path,right_memorability,right_value,chosen_side,chosen_image_name,chosen_image_path,chosen_value,reward,response_key,choice_missed,optimal_old_choice,optimal_choice,final_bonus,enc_type,shared_value,chosen_mem_bin,ret_type,left_mem_bin,right_mem_bin,left_is_high,h_value,l_value,delay_h,delay_l,source_hh_trial_number,source_ll_trial_number,hh_source_chosen,ll_source_chosen,value1_source_trial_number,value0_source_trial_number,delay_value1,delay_value0,left_is_value1,value1_source_chosen,value0_source_chosen,is_recognition_trial,recognition_correct,is_value_test_trial,old_image_name,old_image_path,value_test_response,value_test_missed,value_test_correct
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1258.0,k,,,25.0,1.0,0.0,high,,,,,,,,,cocktail_01b.jpg,../../stimuli/images/cocktail_01b.jpg,,0.0,scoop_07s.jpg,../../stimuli/images/scoop_07s.jpg,,0.0,right,scoop_07s.jpg,,0.0,0.0,,False,,,1.4,HH,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,,True,3077.0,p,p,True,,,,,,,,,,,,,,,,,,,,,,,,,,p,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,,,,,26.0,1.0,1.0,high,,,,,,,,,refrigerator_07s.jpg,../../stimuli/images/refrigerator_07s.jpg,,1.0,rack1_07s.jpg,../../stimuli/images/rack1_07s.jpg,,0.0,,,,,1.0,,True,,,1.4,,,,,,,,,,,,,,,,15.0,11.0,11.0,15.0,True,True,True,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1283.0,k,,,27.0,1.0,0.0,low,,,,,,,,,skeleton_01b.jpg,../../stimuli/images/skeleton_01b.jpg,,1.0,chariot_08s.jpg,../../stimuli/images/chariot_08s.jpg,,1.0,right,chariot_08s.jpg,,1.0,1.0,,False,,,1.4,LL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,996.0,k,,,28.0,1.0,0.0,low,,,,,,,,,honeypot_13s.jpg,../../stimuli/images/honeypot_13s.jpg,,1.0,goose_10s.jpg,../../stimuli/images/goose_10s.jpg,,1.0,right,goose_10s.jpg,,1.0,1.0,,False,,,1.4,LL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1396.0,k,,,29.0,1.0,1.0,low,,,,,,,,,aircraft_carrier_09s.jpg,../../stimuli/images/aircraft_carrier_09s.jpg,,1.0,vegetable_07s.jpg,../../stimuli/images/vegetable_07s.jpg,,0.0,right,vegetable_07s.jpg,,0.0,0.0,,False,0.0,0.0,1.4,,,,,,,,,,,,,,,,17.0,18.0,12.0,11.0,True,True,True,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1021.0,k,,,30.0,1.0,0.0,high,,,,,,,,,popsicle_02s.jpg,../../stimuli/images/popsicle_02s.jpg,,0.0,crayon_09s.jpg,../../stimuli/images/crayon_09s.jpg,,0.0,right,crayon_09s.jpg,,0.0,0.0,,False,,,1.4,HH,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1548.0,k,,,31.0,1.0,0.0,low,,,,,,,,,recorder_13s.jpg,../../stimuli/images/recorder_13s.jpg,,0.0,pencil_07s.jpg,../../stimuli/images/pencil_07s.jpg,,0.0,right,pencil_07s.jpg,,0.0,0.0,,False,,,1.4,LL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,866.0,j,,,32.0,1.0,1.0,high,,,,,,,,,scoop_07s.jpg,../../stimuli/images/scoop_07s.jpg,,0.0,keyboard_11s.jpg,../../stimuli/images/keyboard_11s.jpg,,1.0,left,scoop_07s.jpg,,0.0,0.0,,False,0.0,0.0,1.4,,,,,,,,,,,,,,,,21.0,25.0,11.0,7.0,False,True,True,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1348.0,j,,,33.0,1.0,0.0,low,,,,,,,,,scooter_02s.jpg,../../stimuli/images/scooter_02s.jpg,,0.0,robot_05s.jpg,../../stimuli/images/robot_05s.jpg,,0.0,left,scooter_02s.jpg,,0.0,0.0,,False,,,1.4,LL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1445.0,j,,,34.0,1.0,0.0,high,,,,,,,,,chainsaw_05s.jpg,../../stimuli/images/chainsaw_05s.jpg,,1.0,rooster_12s.jpg,../../stimuli/images/rooster_12s.jpg,,1.0,left,chainsaw_05s.jpg,,1.0,1.0,,False,,,1.4,HH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1020.0,k,,,35.0,1.0,0.0,low,,,,,,,,,crystal_ball_08s.jpg,../../stimuli/images/crystal_ball_08s.jpg,,0.0,sundae_12s.jpg,../../stimuli/images/sundae_12s.jpg,,0.0,right,sundae_12s.jpg,,0.0,0.0,,False,,,1.4,LL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1660.0,j,,,36.0,1.0,0.0,low,,,,,,,,,wine_14s.jpg,../../stimuli/images/wine_14s.jpg,,1.0,sombrero_02s.jpg,../../stimuli/images/sombrero_02s.jpg,,1.0,left,wine_14s.jpg,,1.0,1.0,,False,,,1.4,LL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1054.0,k,,,37.0,1.0,0.0,low,,,,,,,,,scanner_01b.jpg,../../stimuli/images/scanner_01b.jpg,,1.0,scarf_11s.jpg,../../stimuli/images/scarf_11s.jpg,,1.0,right,scarf_11s.jpg,,1.0,1.0,,False,,,1.4,LL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1419.0,j,,,38.0,1.0,0.0,high,,,,,,,,,cornucopia_11s.jpg,../../stimuli/images/cornucopia_11s.jpg,,1.0,bench_02s.jpg,../../stimuli/images/bench_02s.jpg,,1.0,left,cornucopia_11s.jpg,,1.0,1.0,,False,,,1.4,HH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1549.0,k,,,39.0,1.0,1.0,low,,,,,,,,,chariot_08s.jpg,../../stimuli/images/chariot_08s.jpg,,1.0,coat_10s.jpg,../../stimuli/images/coat_10s.jpg,,0.0,right,coat_10s.jpg,,0.0,0.0,,False,0.0,0.0,1.4,,,,,,,,,,,,,,,,27.0,24.0,12.0,15.0,True,True,True,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1084.0,k,,,40.0,1.0,0.0,low,,,,,,,,,dessert_20s.jpg,../../stimuli/images/dessert_20s.jpg,,0.0,weed_10s.jpg,../../stimuli/images/weed_10s.jpg,,0.0,right,weed_10s.jpg,,0.0,0.0,,False,,,1.4,LL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1085.0,j,,,41.0,1.0,0.0,high,,,,,,,,,license_plate_03s.jpg,../../stimuli/images/license_plate_03s.jpg,,0.0,chive_03s.jpg,../../stimuli/images/chive_03s.jpg,,0.0,left,license_plate_03s.jpg,,0.0,0.0,,False,,,1.4,HH,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,899.0,k,,,42.0,1.0,1.0,low,,,,,,,,,scooter_02s.jpg,../../stimuli/images/scooter_02s.jpg,,0.0,goose_10s.jpg,../../stimuli/images/goose_10s.jpg,,1.0,right,goose_10s.jpg,,1.0,1.0,,False,1.0,1.0,1.4,,,,,,,,,,,,,,,,28.0,33.0,14.0,9.0,False,True,True,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1189.0,j,,,43.0,1.0,0.0,low,,,,,,,,,music_box_06s.jpg,../../stimuli/images/music_box_06s.jpg,,1.0,ink_11s.jpg,../../stimuli/images/ink_11s.jpg,,1.0,left,music_box_06s.jpg,,1.0,1.0,,False,,,1.4,LL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1764.0,k,,,44.0,1.0,1.0,high,,,,,,,,,chainsaw_05s.jpg,../../stimuli/images/chainsaw_05s.jpg,,1.0,crayon_09s.jpg,../../stimuli/images/crayon_09s.jpg,,0.0,right,crayon_09s.jpg,,0.0,0.0,,False,0.0,0.0,1.4,,,,,,,,,,,,,,,,34.0,30.0,10.0,14.0,True,True,True,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1302.0,k,,,45.0,1.0,0.0,high,,,,,,,,,sled_01b.jpg,../../stimuli/images/sled_01b.jpg,,1.0,pig_06s.jpg,../../stimuli/images/pig_06s.jpg,,1.0,right,pig_06s.jpg,,1.0,1.0,,False,,,1.4,HH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1435.0,j,,,46.0,1.0,1.0,low,,,,,,,,,wine_14s.jpg,../../stimuli/images/wine_14s.jpg,,1.0,pencil_07s.jpg,../../stimuli/images/pencil_07s.jpg,,0.0,left,wine_14s.jpg,,1.0,1.0,,False,1.0,1.0,1.4,,,,,,,,,,,,,,,,36.0,31.0,10.0,15.0,True,True,True,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1196.0,k,,,47.0,1.0,0.0,high,,,,,,,,,swab_10s.jpg,../../stimuli/images/swab_10s.jpg,,0.0,backscratcher_16s.jpg,../../stimuli/images/backscratcher_16s.jpg,,0.0,right,backscratcher_16s.jpg,,0.0,0.0,,False,,,1.4,HH,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1461.0,k,,,48.0,1.0,0.0,low,,,,,,,,,goblet_06s.jpg,../../stimuli/images/goblet_06s.jpg,,1.0,eggbeater_10s.jpg,../../stimuli/images/eggbeater_10s.jpg,,1.0,right,eggbeater_10s.jpg,,1.0,1.0,,False,,,1.4,LL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1446.0,j,,,49.0,1.0,0.0,low,,,,,,,,,defibrillator_01b.jpg,../../stimuli/images/defibrillator_01b.jpg,,1.0,candlestick_10s.jpg,../../stimuli/images/candlestick_10s.jpg,,1.0,left,defibrillator_01b.jpg,,1.0,1.0,,False,,,1.4,LL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1089.0,k,,,50.0,1.0,1.0,low,,,,,,,,,sundae_12s.jpg,../../stimuli/images/sundae_12s.jpg,,0.0,scarf_11s.jpg,../../stimuli/images/scarf_11s.jpg,,1.0,right,scarf_11s.jpg,,1.0,1.0,,False,1.0,1.0,1.4,,,,,,,,,,,,,,,,37.0,35.0,13.0,15.0,False,True,True,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1773.0,k,,,51.0,1.0,1.0,high,,,,,,,,,license_plate_03s.jpg,../../stimuli/images/license_plate_03s.jpg,,0.0,cornucopia_11s.jpg,../../stimuli/images/cornucopia_11s.jpg,,1.0,right,cornucopia_11s.jpg,,1.0,1.0,,False,1.0,1.0,1.4,,,,,,,,,,,,,,,,38.0,41.0,13.0,10.0,False,True,True,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,932.0,k,,,52.0,1.0,0.0,low,,,,,,,,,hubcap_12s.jpg,../../stimuli/images/hubcap_12s.jpg,,0.0,hotplate_12s.jpg,../../stimuli/images/hotplate_12s.jpg,,0.0,right,hotplate_12s.jpg,,0.0,0.0,,False,,,1.4,LL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1132.0,k,,,53.0,1.0,0.0,high,,,,,,,,,dishwasher_06s.jpg,../../stimuli/images/dishwasher_06s.jpg,,1.0,tamale_06s.jpg,../../stimuli/images/tamale_06s.jpg,,1.0,right,tamale_06s.jpg,,1.0,1.0,,False,,,1.4,HH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1890.0,k,,,54.0,1.0,1.0,low,,,,,,,,,weed_10s.jpg,../../stimuli/images/weed_10s.jpg,,0.0,music_box_06s.jpg,../../stimuli/images/music_box_06s.jpg,,1.0,right,music_box_06s.jpg,,1.0,1.0,,False,1.0,1.0,1.4,,,,,,,,,,,,,,,,43.0,40.0,11.0,14.0,False,True,True,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1015.0,k,,,55.0,1.0,0.0,low,,,,,,,,,shoulder_01b.jpg,../../stimuli/images/shoulder_01b.jpg,,1.0,leg_04s.jpg,../../stimuli/images/leg_04s.jpg,,1.0,right,leg_04s.jpg,,1.0,1.0,,False,,,1.4,LL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1188.0,k,,,56.0,1.0,0.0,low,,,,,,,,,chest2_04s.jpg,../../stimuli/images/chest2_04s.jpg,,0.0,gurney_09s.jpg,../../stimuli/images/gurney_09s.jpg,,0.0,right,gurney_09s.jpg,,0.0,0.0,,False,,,1.4,LL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1203.0,k,,,57.0,1.0,0.0,high,,,,,,,,,berry_02s.jpg,../../stimuli/images/berry_02s.jpg,,0.0,turkey_02s.jpg,../../stimuli/images/turkey_02s.jpg,,0.0,right,turkey_02s.jpg,,0.0,0.0,,False,,,1.4,HH,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1125.0,k,,,58.0,1.0,0.0,low,,,,,,,,,food_processor_12s.jpg,../../stimuli/images/food_processor_12s.jpg,,0.0,banjo_16s.jpg,../../stimuli/images/banjo_16s.jpg,,0.0,right,banjo_16s.jpg,,0.0,0.0,,False,,,1.4,LL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1716.0,k,,,59.0,1.0,1.0,high,,,,,,,,,pig_06s.jpg,../../stimuli/images/pig_06s.jpg,,1.0,backscratcher_16s.jpg,../../stimuli/images/backscratcher_16s.jpg,,0.0,right,backscratcher_16s.jpg,,0.0,0.0,,False,0.0,0.0,1.4,,,,,,,,,,,,,,,,45.0,47.0,14.0,12.0,True,True,True,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1893.0,k,,,60.0,1.0,0.0,low,,,,,,,,,grinder_10s.jpg,../../stimuli/images/grinder_10s.jpg,,1.0,melon_10s.jpg,../../stimuli/images/melon_10s.jpg,,1.0,right,melon_10s.jpg,,1.0,1.0,,False,,,1.4,LL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,,,,,61.0,1.0,1.0,low,,,,,,,,,hotplate_12s.jpg,../../stimuli/images/hotplate_12s.jpg,,0.0,eggbeater_10s.jpg,../../stimuli/images/eggbeater_10s.jpg,,1.0,,,,,1.0,,True,,,1.4,,,,,,,,,,,,,,,,48.0,52.0,13.0,9.0,False,True,True,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,987.0,k,,,62.0,1.0,0.0,low,,,,,,,,,anvil_13n.jpg,../../stimuli/images/anvil_13n.jpg,,0.0,belt_buckle_13s.jpg,../../stimuli/images/belt_buckle_13s.jpg,,0.0,right,belt_buckle_13s.jpg,,0.0,0.0,,False,,,1.4,LL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,979.0,k,,,63.0,1.0,0.0,high,,,,,,,,,incubator_11s.jpg,../../stimuli/images/incubator_11s.jpg,,0.0,eclair_04s.jpg,../../stimuli/images/eclair_04s.jpg,,0.0,right,eclair_04s.jpg,,0.0,0.0,,False,,,1.4,HH,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1476.0,k,,,64.0,1.0,1.0,low,,,,,,,,,defibrillator_01b.jpg,../../stimuli/images/defibrillator_01b.jpg,,1.0,gurney_09s.jpg,../../stimuli/images/gurney_09s.jpg,,0.0,right,gurney_09s.jpg,,0.0,0.0,,False,0.0,0.0,1.4,,,,,,,,,,,,,,,,49.0,56.0,15.0,8.0,True,True,True,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1164.0,j,,,65.0,1.0,0.0,high,,,,,,,,,glue_08s.jpg,../../stimuli/images/glue_08s.jpg,,1.0,peacock_12s.jpg,../../stimuli/images/peacock_12s.jpg,,1.0,left,glue_08s.jpg,,1.0,1.0,,False,,,1.4,HH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1733.0,j,,,66.0,1.0,1.0,high,,,,,,,,,tamale_06s.jpg,../../stimuli/images/tamale_06s.jpg,,1.0,turkey_02s.jpg,../../stimuli/images/turkey_02s.jpg,,0.0,left,tamale_06s.jpg,,1.0,1.0,,False,1.0,1.0,1.4,,,,,,,,,,,,,,,,53.0,57.0,13.0,9.0,True,True,True,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,899.0,k,,,67.0,1.0,0.0,high,,,,,,,,,springboard_13s.jpg,../../stimuli/images/springboard_13s.jpg,,1.0,visor_08s.jpg,../../stimuli/images/visor_08s.jpg,,1.0,right,visor_08s.jpg,,1.0,1.0,,False,,,1.4,HH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1453.0,j,,,68.0,1.0,1.0,low,,,,,,,,,banjo_16s.jpg,../../stimuli/images/banjo_16s.jpg,,0.0,leg_04s.jpg,../../stimuli/images/leg_04s.jpg,,1.0,left,banjo_16s.jpg,,0.0,0.0,,False,0.0,0.0,1.4,,,,,,,,,,,,,,,,55.0,58.0,13.0,10.0,False,True,True,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1252.0,k,,,69.0,1.0,0.0,high,,,,,,,,,shopping_cart_15s.jpg,../../stimuli/images/shopping_cart_15s.jpg,,0.0,panther_01b.jpg,../../stimuli/images/panther_01b.jpg,,0.0,right,panther_01b.jpg,,0.0,0.0,,False,,,1.4,HH,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,956.0,j,,,70.0,1.0,0.0,high,,,,,,,,,tack_03s.jpg,../../stimuli/images/tack_03s.jpg,,1.0,lego_05s.jpg,../../stimuli/images/lego_05s.jpg,,1.0,left,tack_03s.jpg,,1.0,1.0,,False,,,1.4,HH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,908.0,k,,,71.0,1.0,0.0,high,,,,,,,,,seatbelt_08s.jpg,../../stimuli/images/seatbelt_08s.jpg,,0.0,wrench_05s.jpg,../../stimuli/images/wrench_05s.jpg,,0.0,right,wrench_05s.jpg,,0.0,0.0,,False,,,1.4,HH,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1244.0,j,,,72.0,1.0,1.0,low,,,,,,,,,belt_buckle_13s.jpg,../../stimuli/images/belt_buckle_13s.jpg,,0.0,melon_10s.jpg,../../stimuli/images/melon_10s.jpg,,1.0,left,belt_buckle_13s.jpg,,0.0,0.0,,False,0.0,0.0,1.4,,,,,,,,,,,,,,,,60.0,62.0,12.0,10.0,False,True,True,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1149.0,k,,,73.0,1.0,0.0,low,,,,,,,,,icemaker_01b.jpg,../../stimuli/images/icemaker_01b.jpg,,0.0,tomato_10n.jpg,../../stimuli/images/tomato_10n.jpg,,0.0,right,tomato_10n.jpg,,0.0,0.0,,False,,,1.4,LL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1252.0,k,,,74.0,1.0,0.0,low,,,,,,,,,bat2_12s.jpg,../../stimuli/images/bat2_12s.jpg,,1.0,souffle_16s.jpg,../../stimuli/images/souffle_16s.jpg,,1.0,right,souffle_16s.jpg,,1.0,1.0,,False,,,1.4,LL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1908.0,j,,,75.0,1.0,1.0,high,,,,,,,,,eclair_04s.jpg,../../stimuli/images/eclair_04s.jpg,,0.0,visor_08s.jpg,../../stimuli/images/visor_08s.jpg,,1.0,left,eclair_04s.jpg,,0.0,0.0,,False,0.0,0.0,1.4,,,,,,,,,,,,,,,,67.0,63.0,8.0,12.0,False,True,True,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1012.0,j,,,76.0,1.0,0.0,high,,,,,,,,,bongo_14s.jpg,../../stimuli/images/bongo_14s.jpg,,1.0,headband_02s.jpg,../../stimuli/images/headband_02s.jpg,,1.0,left,bongo_14s.jpg,,1.0,1.0,,False,,,1.4,HH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1428.0,k,,,77.0,1.0,1.0,high,,,,,,,,,panther_01b.jpg,../../stimuli/images/panther_01b.jpg,,0.0,glue_08s.jpg,../../stimuli/images/glue_08s.jpg,,1.0,right,glue_08s.jpg,,1.0,1.0,,False,1.0,1.0,1.4,,,,,,,,,,,,,,,,65.0,69.0,12.0,8.0,False,True,True,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1283.0,j,,,78.0,1.0,0.0,low,,,,,,,,,baseball_07s.jpg,../../stimuli/images/baseball_07s.jpg,,0.0,pigeon_10s.jpg,../../stimuli/images/pigeon_10s.jpg,,0.0,left,baseball_07s.jpg,,0.0,0.0,,False,,,1.4,LL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1062.0,k,,,79.0,2.0,0.0,high,,,,,,,,,turban_07s.jpg,../../stimuli/images/turban_07s.jpg,,0.0,chickpea_06s.jpg,../../stimuli/images/chickpea_06s.jpg,,0.0,right,chickpea_06s.jpg,,0.0,0.0,,False,,,1.4,HH,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1589.0,j,,,80.0,2.0,1.0,high,,,,,,,,,tack_03s.jpg,../../stimuli/images/tack_03s.jpg,,1.0,wrench_05s.jpg,../../stimuli/images/wrench_05s.jpg,,0.0,left,tack_03s.jpg,,1.0,1.0,,False,1.0,1.0,1.4,,,,,,,,,,,,,,,,70.0,71.0,10.0,9.0,True,True,True,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1133.0,j,,,81.0,2.0,0.0,low,,,,,,,,,mattress_07s.jpg,../../stimuli/images/mattress_07s.jpg,,0.0,coat_rack_10s.jpg,../../stimuli/images/coat_rack_10s.jpg,,0.0,left,mattress_07s.jpg,,0.0,0.0,,False,,,1.4,LL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1027.0,j,,,82.0,2.0,0.0,high,,,,,,,,,pumpkin_11s.jpg,../../stimuli/images/pumpkin_11s.jpg,,0.0,swimsuit_06s.jpg,../../stimuli/images/swimsuit_06s.jpg,,0.0,left,pumpkin_11s.jpg,,0.0,0.0,,False,,,1.4,HH,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1476.0,j,,,83.0,2.0,1.0,low,,,,,,,,,souffle_16s.jpg,../../stimuli/images/souffle_16s.jpg,,1.0,tomato_10n.jpg,../../stimuli/images/tomato_10n.jpg,,0.0,left,souffle_16s.jpg,,1.0,1.0,,False,1.0,1.0,1.4,,,,,,,,,,,,,,,,74.0,73.0,9.0,10.0,True,True,True,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1164.0,k,,,84.0,2.0,0.0,low,,,,,,,,,seaweed_05s.jpg,../../stimuli/images/seaweed_05s.jpg,,1.0,antelope_07n.jpg,../../stimuli/images/antelope_07n.jpg,,1.0,right,antelope_07n.jpg,,1.0,1.0,,False,,,1.4,LL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1301.0,j,,,85.0,2.0,0.0,high,,,,,,,,,celery_07s.jpg,../../stimuli/images/celery_07s.jpg,,1.0,peppermint_07s.jpg,../../stimuli/images/peppermint_07s.jpg,,1.0,left,celery_07s.jpg,,1.0,1.0,,False,,,1.4,HH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,900.0,k,,,86.0,2.0,0.0,low,,,,,,,,,squid_05s.jpg,../../stimuli/images/squid_05s.jpg,,1.0,timer_08s.jpg,../../stimuli/images/timer_08s.jpg,,1.0,right,timer_08s.jpg,,1.0,1.0,,False,,,1.4,LL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,980.0,j,,,87.0,2.0,0.0,low,,,,,,,,,oven_13s.jpg,../../stimuli/images/oven_13s.jpg,,1.0,razor_blade_04s.jpg,../../stimuli/images/razor_blade_04s.jpg,,1.0,left,oven_13s.jpg,,1.0,1.0,,False,,,1.4,LL,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,1037.0,j,,,88.0,2.0,0.0,low,,,,,,,,,crowbar_07n.jpg,../../stimuli/images/crowbar_07n.jpg,,0.0,paper_01b.jpg,../../stimuli/images/paper_01b.jpg,,0.0,left,crowbar_07n.jpg,,0.0,0.0,,False,,,1.4,LL,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp3-prereg-092226,65524ce2443c9df5aba5960c,True,,940.0,j,,,89.0,2.0,0.0,high,,,,,,,,,piglet_02s.jpg,../../stimuli/images/piglet_02s.jpg,,1.0,stilt_13s.jpg,../../stimuli/images/stilt_13s.jpg,,1.0,left,piglet_02s.jpg,,1.0,1.0,,False,,,1.4,HH,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
