experiment_id,participant_id,is_choice_trial,is_attention_check,rt,response,correct_key,correct,trial_number,block_index,old_trial,memorability_bin,encoding_trial,delay,old_side,old_value,left_is_old,right_is_old,repeat_source_was_chosen,old_chosen,left_image_name,left_image_path,left_memorability,left_value,right_image_name,right_image_path,right_memorability,right_value,chosen_side,chosen_image_name,chosen_image_path,chosen_value,reward,response_key,choice_missed,optimal_old_choice,optimal_choice,final_bonus,enc_type,shared_value,chosen_mem_bin,ret_type,left_mem_bin,right_mem_bin,left_is_high,h_value,l_value,delay_h,delay_l,source_hh_trial_number,source_ll_trial_number,hh_source_chosen,ll_source_chosen,value1_source_trial_number,value0_source_trial_number,delay_value1,delay_value0,left_is_value1,value1_source_chosen,value0_source_chosen,is_recognition_trial,recognition_correct,is_value_test_trial,old_image_name,old_image_path,value_test_response,value_test_missed,value_test_correct
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,1953.0,j,,,1.0,1.0,0.0,,,,,,,,,,wine_14s.jpg,../../stimuli/images/wine_14s.jpg,0.589744,0.0,cranberry_03n.jpg,../../stimuli/images/cranberry_03n.jpg,0.566026,0.0,left,wine_14s.jpg,,0.0,0.0,,False,,,1.0,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,,,,,2.0,1.0,0.0,,,,,,,,,,brace_02s.jpg,../../stimuli/images/brace_02s.jpg,0.95122,0.0,cocktail_01b.jpg,../../stimuli/images/cocktail_01b.jpg,0.923077,0.0,,,,,0.0,,True,,,1.0,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,721.0,k,,,3.0,1.0,0.0,,,,,,,,,,springboard_13s.jpg,../../stimuli/images/springboard_13s.jpg,0.976744,1.0,pumpkin_11s.jpg,../../stimuli/images/pumpkin_11s.jpg,0.95122,1.0,right,pumpkin_11s.jpg,,1.0,1.0,,False,,,1.0,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,1385.0,j,,,4.0,1.0,0.0,,,,,,,,,,rearview_mirror_11s.jpg,../../stimuli/images/rearview_mirror_11s.jpg,0.410256,0.0,nut_07s.jpg,../../stimuli/images/nut_07s.jpg,0.534884,0.0,left,rearview_mirror_11s.jpg,,0.0,0.0,,False,,,1.0,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,1062.0,k,,,5.0,1.0,0.0,,,,,,,,,,defibrillator_01b.jpg,../../stimuli/images/defibrillator_01b.jpg,0.55,1.0,cleaver_08s.jpg,../../stimuli/images/cleaver_08s.jpg,0.641026,1.0,right,cleaver_08s.jpg,,1.0,1.0,,False,,,1.0,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,943.0,k,,,6.0,1.0,0.0,,,,,,,,,,ink_11s.jpg,../../stimuli/images/ink_11s.jpg,0.564103,1.0,vulture_02s.jpg,../../stimuli/images/vulture_02s.jpg,0.487179,1.0,right,vulture_02s.jpg,,1.0,1.0,,False,,,1.0,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,739.0,k,,,7.0,1.0,0.0,,,,,,,,,,screwdriver_08s.jpg,../../stimuli/images/screwdriver_08s.jpg,0.95122,1.0,tea_02s.jpg,../../stimuli/images/tea_02s.jpg,0.9,1.0,right,tea_02s.jpg,,1.0,1.0,,False,,,1.0,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,1430.0,j,,,8.0,1.0,0.0,,,,,,,,,,mixer_07s.jpg,../../stimuli/images/mixer_07s.jpg,0.95,1.0,notepad_03s.jpg,../../stimuli/images/notepad_03s.jpg,0.975,1.0,left,mixer_07s.jpg,,1.0,1.0,,False,,,1.0,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,930.0,j,,,9.0,1.0,1.0,,,,,,,,,,wine_14s.jpg,../../stimuli/images/wine_14s.jpg,0.589744,0.0,brace_02s.jpg,../../stimuli/images/brace_02s.jpg,0.95122,0.0,left,wine_14s.jpg,,0.0,0.0,,False,,,1.0,,,,3.0,low,high,False,0.0,0.0,7.0,8.0,2.0,1.0,False,True,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,1057.0,j,,,10.0,1.0,0.0,,,,,,,,,,baton3_08s.jpg,../../stimuli/images/baton3_08s.jpg,0.95,1.0,grenade_06s.jpg,../../stimuli/images/grenade_06s.jpg,0.95122,1.0,left,baton3_08s.jpg,,1.0,1.0,,False,,,1.0,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,885.0,k,,,11.0,1.0,0.0,,,,,,,,,,coffee_table_11s.jpg,../../stimuli/images/coffee_table_11s.jpg,0.522727,1.0,tomato_10n.jpg,../../stimuli/images/tomato_10n.jpg,0.564103,1.0,right,tomato_10n.jpg,,1.0,1.0,,False,,,1.0,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,792.0,k,,,12.0,1.0,1.0,,,,,,,,,,rearview_mirror_11s.jpg,../../stimuli/images/rearview_mirror_11s.jpg,0.410256,0.0,pumpkin_11s.jpg,../../stimuli/images/pumpkin_11s.jpg,0.95122,1.0,right,pumpkin_11s.jpg,,1.0,1.0,,False,1.0,1.0,1.0,,,,2.0,low,high,False,1.0,0.0,9.0,8.0,3.0,4.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,1029.0,k,,,13.0,1.0,0.0,,,,,,,,,,baton2_09s.jpg,../../stimuli/images/baton2_09s.jpg,0.95,1.0,whisk_07s.jpg,../../stimuli/images/whisk_07s.jpg,0.95,1.0,right,whisk_07s.jpg,,1.0,1.0,,False,,,1.0,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,948.0,j,,,14.0,1.0,0.0,,,,,,,,,,goose_10s.jpg,../../stimuli/images/goose_10s.jpg,0.525,0.0,toe_08s.jpg,../../stimuli/images/toe_08s.jpg,0.692308,0.0,left,goose_10s.jpg,,0.0,0.0,,False,,,1.0,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,1055.0,k,,,15.0,1.0,0.0,,,,,,,,,,rubber_band_04s.jpg,../../stimuli/images/rubber_band_04s.jpg,0.95,1.0,leek_02s.jpg,../../stimuli/images/leek_02s.jpg,0.930233,1.0,right,leek_02s.jpg,,1.0,1.0,,False,,,1.0,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,1080.0,k,,,16.0,1.0,0.0,,,,,,,,,,horn_11s.jpg,../../stimuli/images/horn_11s.jpg,0.547619,1.0,duck_03s.jpg,../../stimuli/images/duck_03s.jpg,0.536585,1.0,right,duck_03s.jpg,,1.0,1.0,,False,,,1.0,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,239.0,k,,,17.0,1.0,0.0,,,,,,,,,,seafood_06s.jpg,../../stimuli/images/seafood_06s.jpg,0.512821,0.0,banjo_16s.jpg,../../stimuli/images/banjo_16s.jpg,0.55,0.0,right,banjo_16s.jpg,,0.0,0.0,,False,,,1.0,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,1132.0,k,,,18.0,1.0,0.0,,,,,,,,,,spam_02s.jpg,../../stimuli/images/spam_02s.jpg,1.0,0.0,garlic_12n.jpg,../../stimuli/images/garlic_12n.jpg,0.95,0.0,right,garlic_12n.jpg,,0.0,0.0,,False,,,1.0,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,1100.0,j,,,19.0,1.0,1.0,,,,,,,,,,tea_02s.jpg,../../stimuli/images/tea_02s.jpg,0.9,1.0,vulture_02s.jpg,../../stimuli/images/vulture_02s.jpg,0.487179,1.0,left,tea_02s.jpg,,1.0,1.0,,False,,,1.0,,,,4.0,high,low,True,1.0,1.0,12.0,13.0,7.0,6.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,862.0,j,,,20.0,1.0,1.0,,,,,,,,,,baton3_08s.jpg,../../stimuli/images/baton3_08s.jpg,0.95,1.0,cleaver_08s.jpg,../../stimuli/images/cleaver_08s.jpg,0.641026,1.0,left,baton3_08s.jpg,,1.0,1.0,,False,,,1.0,,,,4.0,high,low,True,1.0,1.0,10.0,15.0,10.0,5.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,785.0,k,,,21.0,1.0,0.0,,,,,,,,,,pot_04s.jpg,../../stimuli/images/pot_04s.jpg,0.534884,1.0,cooker_13s.jpg,../../stimuli/images/cooker_13s.jpg,0.525,1.0,right,cooker_13s.jpg,,1.0,1.0,,False,,,1.0,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,1504.0,k,,,22.0,1.0,1.0,,,,,,,,,,goose_10s.jpg,../../stimuli/images/goose_10s.jpg,0.525,0.0,mixer_07s.jpg,../../stimuli/images/mixer_07s.jpg,0.95,1.0,right,mixer_07s.jpg,,1.0,1.0,,False,1.0,1.0,1.0,,,,2.0,low,high,False,1.0,0.0,14.0,8.0,8.0,14.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,1464.0,k,,,23.0,1.0,1.0,,,,,,,,,,duck_03s.jpg,../../stimuli/images/duck_03s.jpg,0.536585,1.0,whisk_07s.jpg,../../stimuli/images/whisk_07s.jpg,0.95,1.0,right,whisk_07s.jpg,,1.0,1.0,,False,,,1.0,,,,4.0,low,high,False,1.0,1.0,10.0,7.0,13.0,16.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,1291.0,j,,,24.0,1.0,0.0,,,,,,,,,,tongs_03s.jpg,../../stimuli/images/tongs_03s.jpg,0.947368,0.0,suspenders_12s.jpg,../../stimuli/images/suspenders_12s.jpg,0.975,0.0,left,tongs_03s.jpg,,0.0,0.0,,False,,,1.0,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,597.0,k,,,25.0,1.0,0.0,,,,,,,,,,swab_10s.jpg,../../stimuli/images/swab_10s.jpg,0.947368,1.0,sofa_bed_05s.jpg,../../stimuli/images/sofa_bed_05s.jpg,0.95122,1.0,right,sofa_bed_05s.jpg,,1.0,1.0,,False,,,1.0,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,,True,1505.0,q,q,True,,,,,,,,,,,,,,,,,,,,,,,,,,q,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,1428.0,k,,,26.0,1.0,1.0,,,,,,,,,,tomato_10n.jpg,../../stimuli/images/tomato_10n.jpg,0.564103,1.0,leek_02s.jpg,../../stimuli/images/leek_02s.jpg,0.930233,1.0,right,leek_02s.jpg,,1.0,1.0,,False,,,1.0,,,,4.0,low,high,False,1.0,1.0,11.0,15.0,15.0,11.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,1066.0,k,,,27.0,1.0,0.0,,,,,,,,,,clipboard_09s.jpg,../../stimuli/images/clipboard_09s.jpg,0.5,1.0,recorder_13s.jpg,../../stimuli/images/recorder_13s.jpg,0.564103,1.0,right,recorder_13s.jpg,,1.0,1.0,,False,,,1.0,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,940.0,j,,,28.0,1.0,0.0,,,,,,,,,,bug_04s.jpg,../../stimuli/images/bug_04s.jpg,0.55,0.0,soldering_iron_08s.jpg,../../stimuli/images/soldering_iron_08s.jpg,0.452381,0.0,left,bug_04s.jpg,,0.0,0.0,,False,,,1.0,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,914.0,j,,,29.0,1.0,1.0,,,,,,,,,,garlic_12n.jpg,../../stimuli/images/garlic_12n.jpg,0.95,0.0,banjo_16s.jpg,../../stimuli/images/banjo_16s.jpg,0.55,0.0,left,garlic_12n.jpg,,0.0,0.0,,False,,,1.0,,,,3.0,high,low,True,0.0,0.0,11.0,12.0,18.0,17.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,966.0,j,,,30.0,1.0,0.0,,,,,,,,,,hot_chocolate_02s.jpg,../../stimuli/images/hot_chocolate_02s.jpg,0.625,1.0,coat_rack_10s.jpg,../../stimuli/images/coat_rack_10s.jpg,0.55,1.0,left,hot_chocolate_02s.jpg,,1.0,1.0,,False,,,1.0,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,1023.0,k,,,31.0,1.0,0.0,,,,,,,,,,stained_glass_11s.jpg,../../stimuli/images/stained_glass_11s.jpg,0.925,0.0,broccoli_12s.jpg,../../stimuli/images/broccoli_12s.jpg,0.952381,0.0,right,broccoli_12s.jpg,,0.0,0.0,,False,,,1.0,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,800.0,j,,,32.0,1.0,1.0,,,,,,,,,,cooker_13s.jpg,../../stimuli/images/cooker_13s.jpg,0.525,1.0,sofa_bed_05s.jpg,../../stimuli/images/sofa_bed_05s.jpg,0.95122,1.0,left,cooker_13s.jpg,,1.0,1.0,,False,,,1.0,,,,4.0,low,high,False,1.0,1.0,7.0,11.0,25.0,21.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,861.0,j,,,33.0,1.0,0.0,,,,,,,,,,eggnog_11s.jpg,../../stimuli/images/eggnog_11s.jpg,0.9,0.0,skateboard_01b.jpg,../../stimuli/images/skateboard_01b.jpg,0.930233,0.0,left,eggnog_11s.jpg,,0.0,0.0,,False,,,1.0,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,977.0,j,,,34.0,1.0,0.0,,,,,,,,,,pepperoni_08s.jpg,../../stimuli/images/pepperoni_08s.jpg,0.97561,1.0,coaster_13s.jpg,../../stimuli/images/coaster_13s.jpg,0.923077,1.0,left,pepperoni_08s.jpg,,1.0,1.0,,False,,,1.0,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,730.0,k,,,35.0,1.0,0.0,,,,,,,,,,bag_10s.jpg,../../stimuli/images/bag_10s.jpg,0.95,1.0,juicer1_10s.jpg,../../stimuli/images/juicer1_10s.jpg,0.975,1.0,right,juicer1_10s.jpg,,1.0,1.0,,False,,,1.0,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,648.0,j,,,36.0,1.0,0.0,,,,,,,,,,raincoat_07s.jpg,../../stimuli/images/raincoat_07s.jpg,0.525,1.0,scooter_02s.jpg,../../stimuli/images/scooter_02s.jpg,0.525,1.0,left,raincoat_07s.jpg,,1.0,1.0,,False,,,1.0,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,640.0,k,,,37.0,1.0,0.0,,,,,,,,,,skeleton_01b.jpg,../../stimuli/images/skeleton_01b.jpg,0.666667,0.0,plant_10s.jpg,../../stimuli/images/plant_10s.jpg,0.473684,0.0,right,plant_10s.jpg,,0.0,0.0,,False,,,1.0,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,1551.0,j,,,38.0,1.0,0.0,,,,,,,,,,juice_01b.jpg,../../stimuli/images/juice_01b.jpg,0.928571,1.0,swimsuit_06s.jpg,../../stimuli/images/swimsuit_06s.jpg,0.97561,1.0,left,juice_01b.jpg,,1.0,1.0,,False,,,1.0,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,848.0,j,,,39.0,1.0,1.0,,,,,,,,,,tongs_03s.jpg,../../stimuli/images/tongs_03s.jpg,0.947368,0.0,recorder_13s.jpg,../../stimuli/images/recorder_13s.jpg,0.564103,1.0,left,tongs_03s.jpg,,0.0,0.0,,False,0.0,0.0,1.0,,,,1.0,high,low,True,0.0,1.0,15.0,12.0,24.0,27.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,1005.0,k,,,40.0,1.0,0.0,,,,,,,,,,lego_05s.jpg,../../stimuli/images/lego_05s.jpg,0.952381,1.0,hula_hoop_15s.jpg,../../stimuli/images/hula_hoop_15s.jpg,0.97561,1.0,right,hula_hoop_15s.jpg,,1.0,1.0,,False,,,1.0,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,576.0,j,,,41.0,1.0,0.0,,,,,,,,,,grape_06s.jpg,../../stimuli/images/grape_06s.jpg,0.625,1.0,hubcap_12s.jpg,../../stimuli/images/hubcap_12s.jpg,0.444444,1.0,left,grape_06s.jpg,,1.0,1.0,,False,,,1.0,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,1324.0,j,,,42.0,1.0,1.0,,,,,,,,,,eggnog_11s.jpg,../../stimuli/images/eggnog_11s.jpg,0.9,0.0,bug_04s.jpg,../../stimuli/images/bug_04s.jpg,0.55,0.0,left,eggnog_11s.jpg,,0.0,0.0,,False,,,1.0,,,,3.0,high,low,True,0.0,0.0,9.0,14.0,33.0,28.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,659.0,k,,,43.0,1.0,0.0,,,,,,,,,,vest_13s.jpg,../../stimuli/images/vest_13s.jpg,0.560976,0.0,yacht_08s.jpg,../../stimuli/images/yacht_08s.jpg,0.5,0.0,right,yacht_08s.jpg,,0.0,0.0,,False,,,1.0,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,332.0,j,,,44.0,1.0,1.0,,,,,,,,,,hot_chocolate_02s.jpg,../../stimuli/images/hot_chocolate_02s.jpg,0.625,1.0,pepperoni_08s.jpg,../../stimuli/images/pepperoni_08s.jpg,0.97561,1.0,left,hot_chocolate_02s.jpg,,1.0,1.0,,False,,,1.0,,,,4.0,low,high,False,1.0,1.0,10.0,14.0,34.0,30.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,993.0,j,,,45.0,1.0,0.0,,,,,,,,,,fudge_02s.jpg,../../stimuli/images/fudge_02s.jpg,0.95,0.0,cornucopia_11s.jpg,../../stimuli/images/cornucopia_11s.jpg,0.925,0.0,left,fudge_02s.jpg,,0.0,0.0,,False,,,1.0,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,677.0,j,,,46.0,1.0,1.0,,,,,,,,,,broccoli_12s.jpg,../../stimuli/images/broccoli_12s.jpg,0.952381,0.0,raincoat_07s.jpg,../../stimuli/images/raincoat_07s.jpg,0.525,1.0,left,broccoli_12s.jpg,,0.0,0.0,,False,0.0,0.0,1.0,,,,1.0,high,low,True,0.0,1.0,15.0,10.0,31.0,36.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,740.0,k,,,47.0,1.0,0.0,,,,,,,,,,melon_10s.jpg,../../stimuli/images/melon_10s.jpg,0.625,1.0,rose_11s.jpg,../../stimuli/images/rose_11s.jpg,0.512821,1.0,right,rose_11s.jpg,,1.0,1.0,,False,,,1.0,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,670.0,j,,,48.0,1.0,0.0,,,,,,,,,,margarita_11s.jpg,../../stimuli/images/margarita_11s.jpg,0.95122,0.0,hot-air_balloon_03s.jpg,../../stimuli/images/hot-air_balloon_03s.jpg,0.947368,0.0,left,margarita_11s.jpg,,0.0,0.0,,False,,,1.0,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,704.0,j,,,49.0,1.0,0.0,,,,,,,,,,dessert_20s.jpg,../../stimuli/images/dessert_20s.jpg,0.625,0.0,antelope_07n.jpg,../../stimuli/images/antelope_07n.jpg,0.560976,0.0,left,dessert_20s.jpg,,0.0,0.0,,False,,,1.0,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,533.0,k,,,50.0,1.0,1.0,,,,,,,,,,plant_10s.jpg,../../stimuli/images/plant_10s.jpg,0.473684,0.0,juicer1_10s.jpg,../../stimuli/images/juicer1_10s.jpg,0.975,1.0,right,juicer1_10s.jpg,,1.0,1.0,,False,1.0,1.0,1.0,,,,2.0,low,high,False,1.0,0.0,15.0,13.0,35.0,37.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,874.0,j,,,51.0,1.0,1.0,,,,,,,,,,juice_01b.jpg,../../stimuli/images/juice_01b.jpg,0.928571,1.0,grape_06s.jpg,../../stimuli/images/grape_06s.jpg,0.625,1.0,left,juice_01b.jpg,,1.0,1.0,,False,,,1.0,,,,4.0,high,low,True,1.0,1.0,13.0,10.0,38.0,41.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,1140.0,j,,,52.0,1.0,0.0,,,,,,,,,,sundae_12s.jpg,../../stimuli/images/sundae_12s.jpg,0.634146,0.0,corsage_13s.jpg,../../stimuli/images/corsage_13s.jpg,0.615385,0.0,left,sundae_12s.jpg,,0.0,0.0,,False,,,1.0,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,1028.0,k,,,53.0,1.0,0.0,,,,,,,,,,throne_08s.jpg,../../stimuli/images/throne_08s.jpg,0.948718,0.0,latte_08s.jpg,../../stimuli/images/latte_08s.jpg,0.95122,0.0,right,latte_08s.jpg,,0.0,0.0,,False,,,1.0,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,804.0,j,,,54.0,1.0,1.0,,,,,,,,,,hula_hoop_15s.jpg,../../stimuli/images/hula_hoop_15s.jpg,0.97561,1.0,yacht_08s.jpg,../../stimuli/images/yacht_08s.jpg,0.5,0.0,left,hula_hoop_15s.jpg,,1.0,1.0,,False,1.0,1.0,1.0,,,,2.0,high,low,True,1.0,0.0,14.0,11.0,40.0,43.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,1108.0,k,,,55.0,1.0,0.0,,,,,,,,,,jukebox_05s.jpg,../../stimuli/images/jukebox_05s.jpg,0.525,0.0,champagne_05s.jpg,../../stimuli/images/champagne_05s.jpg,0.55,0.0,right,champagne_05s.jpg,,0.0,0.0,,False,,,1.0,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,740.0,j,,,56.0,1.0,0.0,,,,,,,,,,cello_11s.jpg,../../stimuli/images/cello_11s.jpg,0.926829,1.0,chive_03s.jpg,../../stimuli/images/chive_03s.jpg,0.926829,1.0,left,cello_11s.jpg,,1.0,1.0,,False,,,1.0,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,1025.0,j,,,57.0,1.0,0.0,,,,,,,,,,coffee_04s.jpg,../../stimuli/images/coffee_04s.jpg,0.6,1.0,souffle_16s.jpg,../../stimuli/images/souffle_16s.jpg,0.57561,1.0,left,coffee_04s.jpg,,1.0,1.0,,False,,,1.0,LL,1.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,759.0,j,,,58.0,1.0,0.0,,,,,,,,,,panther_01b.jpg,../../stimuli/images/panther_01b.jpg,0.975,1.0,sickle_01b.jpg,../../stimuli/images/sickle_01b.jpg,0.952381,1.0,left,panther_01b.jpg,,1.0,1.0,,False,,,1.0,HH,1.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,652.0,j,,,59.0,1.0,1.0,,,,,,,,,,fudge_02s.jpg,../../stimuli/images/fudge_02s.jpg,0.95,0.0,rose_11s.jpg,../../stimuli/images/rose_11s.jpg,0.512821,1.0,left,fudge_02s.jpg,,0.0,0.0,,False,0.0,0.0,1.0,,,,1.0,high,low,True,0.0,1.0,14.0,12.0,45.0,47.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,1101.0,j,,,60.0,1.0,0.0,,,,,,,,,,tool_02s.jpg,../../stimuli/images/tool_02s.jpg,0.954545,0.0,step_stool_09s.jpg,../../stimuli/images/step_stool_09s.jpg,0.95,0.0,left,tool_02s.jpg,,0.0,0.0,,False,,,1.0,HH,0.0,high,,high,high,,,,,,,,,,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,807.0,j,,,61.0,1.0,1.0,,,,,,,,,,sundae_12s.jpg,../../stimuli/images/sundae_12s.jpg,0.634146,0.0,margarita_11s.jpg,../../stimuli/images/margarita_11s.jpg,0.95122,0.0,left,sundae_12s.jpg,,0.0,0.0,,False,,,1.0,,,,3.0,low,high,False,0.0,0.0,13.0,9.0,48.0,52.0,True,True,,,,,,,,,,,,,,,
exp4-prereg-092226,5f285dc5b09b3715fa20a14c,True,,1139.0,k,,,62.0,1.0,0.0,,,,,,,,,,fountain_pen_09s.jpg,../../stimuli/images/fountain_pen_09s.jpg,0.589744,0.0,watering_can_05s.jpg,../../stimuli/images/watering_can_05s.jpg,0.575,0.0,right,watering_can_05s.jpg,,0.0,0.0,,False,,,1.0,LL,0.0,low,,low,low,,,,,,,,,,,,,,,,,,,,,,,,
