experiment_id,participant_id,is_choice_trial,is_attention_check,rt,response,correct_key,correct,trial_number,block_index,old_trial,memorability_bin,encoding_trial,delay,old_side,old_value,left_is_old,right_is_old,repeat_source_was_chosen,old_chosen,left_image_name,left_image_path,left_memorability,left_value,right_image_name,right_image_path,right_memorability,right_value,chosen_side,chosen_image_name,chosen_image_path,chosen_value,reward,response_key,choice_missed,optimal_old_choice,optimal_choice,final_bonus,enc_type,shared_value,chosen_mem_bin,ret_type,left_mem_bin,right_mem_bin,left_is_high,h_value,l_value,delay_h,delay_l,source_hh_trial_number,source_ll_trial_number,hh_source_chosen,ll_source_chosen,value1_source_trial_number,value0_source_trial_number,delay_value1,delay_value0,left_is_value1,value1_source_chosen,value0_source_chosen
main_task-7-3-26,59528796a186be000114dc32,True,,1026.0,k,,,312.0,3.0,1.0,mid,303.0,9.0,right,1.0,False,True,True,1.0,plum_07n.jpg,../../stimuli/images/plum_07n.jpg,0.794872,1.0,tweezers_05s.jpg,../../stimuli/images/tweezers_05s.jpg,0.794872,1.0,right,tweezers_05s.jpg,../../stimuli/images/tweezers_05s.jpg,1.0,1.0,k,False,1.0,1.0,1.4,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,1760.0,k,,,1.0,1.0,0.0,high,,,,,False,False,,,stilt_13s.jpg,../../stimuli/images/stilt_13s.jpg,0.954545,1.0,crayon_09s.jpg,../../stimuli/images/crayon_09s.jpg,0.975,1.0,right,crayon_09s.jpg,../../stimuli/images/crayon_09s.jpg,1.0,1.0,k,False,,,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,1109.0,j,,,2.0,1.0,0.0,low,,,,,False,False,,,corsage_13s.jpg,../../stimuli/images/corsage_13s.jpg,0.615385,0.0,seafood_06s.jpg,../../stimuli/images/seafood_06s.jpg,0.512821,0.0,left,corsage_13s.jpg,../../stimuli/images/corsage_13s.jpg,0.0,0.0,j,False,,,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,984.0,k,,,3.0,1.0,0.0,high,,,,,False,False,,,waffle_iron_11s.jpg,../../stimuli/images/waffle_iron_11s.jpg,0.947368,0.0,tea_02s.jpg,../../stimuli/images/tea_02s.jpg,0.9,0.0,right,tea_02s.jpg,../../stimuli/images/tea_02s.jpg,0.0,0.0,k,False,,,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,1193.0,j,,,4.0,1.0,0.0,mid,,,,,False,False,,,prune_01b.jpg,../../stimuli/images/prune_01b.jpg,0.794872,1.0,shredder_14s.jpg,../../stimuli/images/shredder_14s.jpg,0.794872,1.0,left,prune_01b.jpg,../../stimuli/images/prune_01b.jpg,1.0,1.0,j,False,,,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,853.0,j,,,5.0,1.0,0.0,low,,,,,False,False,,,pigeon_10s.jpg,../../stimuli/images/pigeon_10s.jpg,0.487805,1.0,honeypot_13s.jpg,../../stimuli/images/honeypot_13s.jpg,0.547619,1.0,left,pigeon_10s.jpg,../../stimuli/images/pigeon_10s.jpg,1.0,1.0,j,False,,,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,1178.0,k,,,6.0,1.0,0.0,mid,,,,,False,False,,,wagon_06s.jpg,../../stimuli/images/wagon_06s.jpg,0.795455,1.0,trident_06s.jpg,../../stimuli/images/trident_06s.jpg,0.794872,1.0,right,trident_06s.jpg,../../stimuli/images/trident_06s.jpg,1.0,1.0,k,False,,,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,1168.0,k,,,7.0,1.0,0.0,mid,,,,,False,False,,,cymbal_06s.jpg,../../stimuli/images/cymbal_06s.jpg,0.8,0.0,gyro_09s.jpg,../../stimuli/images/gyro_09s.jpg,0.795455,0.0,right,gyro_09s.jpg,../../stimuli/images/gyro_09s.jpg,0.0,0.0,k,False,,,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,1319.0,j,,,8.0,1.0,0.0,low,,,,,False,False,,,coffee_04s.jpg,../../stimuli/images/coffee_04s.jpg,0.6,0.0,cupcake_10s.jpg,../../stimuli/images/cupcake_10s.jpg,0.634146,0.0,left,coffee_04s.jpg,../../stimuli/images/coffee_04s.jpg,0.0,0.0,j,False,,,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,1022.0,k,,,9.0,1.0,1.0,high,1.0,8.0,right,1.0,False,True,True,1.0,juicer1_10s.jpg,../../stimuli/images/juicer1_10s.jpg,0.975,1.0,crayon_09s.jpg,../../stimuli/images/crayon_09s.jpg,0.975,1.0,right,crayon_09s.jpg,../../stimuli/images/crayon_09s.jpg,1.0,1.0,k,False,1.0,1.0,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,1590.0,j,,,10.0,1.0,1.0,low,2.0,8.0,right,0.0,False,True,True,0.0,bandage_09s.jpg,../../stimuli/images/bandage_09s.jpg,0.609756,0.0,corsage_13s.jpg,../../stimuli/images/corsage_13s.jpg,0.615385,0.0,left,bandage_09s.jpg,../../stimuli/images/bandage_09s.jpg,0.0,0.0,j,False,1.0,1.0,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,1174.0,j,,,11.0,1.0,0.0,low,,,,,False,False,,,punch1_11s.jpg,../../stimuli/images/punch1_11s.jpg,0.571429,0.0,creme_brulee_04s.jpg,../../stimuli/images/creme_brulee_04s.jpg,0.625,0.0,left,punch1_11s.jpg,../../stimuli/images/punch1_11s.jpg,0.0,0.0,j,False,,,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,1078.0,j,,,12.0,1.0,0.0,high,,,,,False,False,,,abacus_12s.jpg,../../stimuli/images/abacus_12s.jpg,0.926829,1.0,hip_04s.jpg,../../stimuli/images/hip_04s.jpg,0.952381,1.0,left,abacus_12s.jpg,../../stimuli/images/abacus_12s.jpg,1.0,1.0,j,False,,,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,763.0,k,,,13.0,1.0,0.0,mid,,,,,False,False,,,jumpsuit_13s.jpg,../../stimuli/images/jumpsuit_13s.jpg,0.795455,1.0,dynamite_07s.jpg,../../stimuli/images/dynamite_07s.jpg,0.794872,1.0,right,dynamite_07s.jpg,../../stimuli/images/dynamite_07s.jpg,1.0,1.0,k,False,,,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,1092.0,k,,,14.0,1.0,1.0,mid,6.0,8.0,left,1.0,True,False,True,0.0,trident_06s.jpg,../../stimuli/images/trident_06s.jpg,0.794872,1.0,clothes_12s.jpg,../../stimuli/images/clothes_12s.jpg,0.794872,0.0,right,clothes_12s.jpg,../../stimuli/images/clothes_12s.jpg,0.0,0.0,k,False,0.0,0.0,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,961.0,j,,,15.0,1.0,0.0,mid,,,,,False,False,,,buckle_07s.jpg,../../stimuli/images/buckle_07s.jpg,0.794872,1.0,foot_01b.jpg,../../stimuli/images/foot_01b.jpg,0.8,1.0,left,buckle_07s.jpg,../../stimuli/images/buckle_07s.jpg,1.0,1.0,j,False,,,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,830.0,j,,,16.0,1.0,0.0,high,,,,,False,False,,,cape_07s.jpg,../../stimuli/images/cape_07s.jpg,1.0,1.0,sled_01b.jpg,../../stimuli/images/sled_01b.jpg,0.928571,1.0,left,cape_07s.jpg,../../stimuli/images/cape_07s.jpg,1.0,1.0,j,False,,,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,1903.0,j,,,17.0,1.0,1.0,high,3.0,14.0,right,0.0,False,True,True,0.0,bench_02s.jpg,../../stimuli/images/bench_02s.jpg,0.97561,0.0,tea_02s.jpg,../../stimuli/images/tea_02s.jpg,0.9,0.0,left,bench_02s.jpg,../../stimuli/images/bench_02s.jpg,0.0,0.0,j,False,1.0,1.0,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,1148.0,j,,,18.0,1.0,1.0,low,11.0,7.0,left,0.0,True,False,True,1.0,punch1_11s.jpg,../../stimuli/images/punch1_11s.jpg,0.571429,0.0,brake_01b.jpg,../../stimuli/images/brake_01b.jpg,0.463415,1.0,left,punch1_11s.jpg,../../stimuli/images/punch1_11s.jpg,0.0,0.0,j,False,0.0,0.0,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,779.0,j,,,19.0,1.0,1.0,mid,4.0,15.0,left,1.0,True,False,True,1.0,prune_01b.jpg,../../stimuli/images/prune_01b.jpg,0.794872,1.0,dirt_bike_01b.jpg,../../stimuli/images/dirt_bike_01b.jpg,0.794872,0.0,left,prune_01b.jpg,../../stimuli/images/prune_01b.jpg,1.0,1.0,j,False,1.0,1.0,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,681.0,j,,,20.0,1.0,1.0,low,5.0,15.0,left,1.0,True,False,True,1.0,pigeon_10s.jpg,../../stimuli/images/pigeon_10s.jpg,0.487805,1.0,cleat_01b.jpg,../../stimuli/images/cleat_01b.jpg,0.487179,0.0,left,pigeon_10s.jpg,../../stimuli/images/pigeon_10s.jpg,1.0,1.0,j,False,1.0,1.0,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,1393.0,j,,,21.0,1.0,1.0,mid,7.0,14.0,right,0.0,False,True,True,0.0,arrow_01b.jpg,../../stimuli/images/arrow_01b.jpg,0.794872,0.0,gyro_09s.jpg,../../stimuli/images/gyro_09s.jpg,0.795455,0.0,left,arrow_01b.jpg,../../stimuli/images/arrow_01b.jpg,0.0,0.0,j,False,1.0,1.0,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,1508.0,k,,,22.0,1.0,0.0,low,,,,,False,False,,,bobsled_15n.jpg,../../stimuli/images/bobsled_15n.jpg,0.534884,0.0,tank2_12s.jpg,../../stimuli/images/tank2_12s.jpg,0.512195,0.0,right,tank2_12s.jpg,../../stimuli/images/tank2_12s.jpg,0.0,0.0,k,False,,,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,1260.0,k,,,23.0,1.0,1.0,low,8.0,15.0,left,0.0,True,False,True,0.0,coffee_04s.jpg,../../stimuli/images/coffee_04s.jpg,0.6,0.0,catapult_01b.jpg,../../stimuli/images/catapult_01b.jpg,0.525,1.0,right,catapult_01b.jpg,../../stimuli/images/catapult_01b.jpg,1.0,1.0,k,False,1.0,1.0,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,1185.0,j,,,24.0,1.0,1.0,mid,13.0,11.0,left,1.0,True,False,True,1.0,dynamite_07s.jpg,../../stimuli/images/dynamite_07s.jpg,0.794872,1.0,trombone_14s.jpg,../../stimuli/images/trombone_14s.jpg,0.794872,1.0,left,dynamite_07s.jpg,../../stimuli/images/dynamite_07s.jpg,1.0,1.0,j,False,1.0,1.0,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,1608.0,j,,,25.0,1.0,1.0,high,12.0,13.0,right,1.0,False,True,True,0.0,gearshift_09n.jpg,../../stimuli/images/gearshift_09n.jpg,0.9,1.0,abacus_12s.jpg,../../stimuli/images/abacus_12s.jpg,0.926829,1.0,left,gearshift_09n.jpg,../../stimuli/images/gearshift_09n.jpg,1.0,1.0,j,False,0.0,0.0,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,830.0,j,,,26.0,1.0,0.0,high,,,,,False,False,,,tie_07s.jpg,../../stimuli/images/tie_07s.jpg,0.95122,0.0,throne_08s.jpg,../../stimuli/images/throne_08s.jpg,0.948718,0.0,left,tie_07s.jpg,../../stimuli/images/tie_07s.jpg,0.0,0.0,j,False,,,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,791.0,k,,,27.0,1.0,1.0,mid,15.0,12.0,right,1.0,False,True,True,1.0,drink_04s.jpg,../../stimuli/images/drink_04s.jpg,0.794872,0.0,buckle_07s.jpg,../../stimuli/images/buckle_07s.jpg,0.794872,1.0,right,buckle_07s.jpg,../../stimuli/images/buckle_07s.jpg,1.0,1.0,k,False,1.0,1.0,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,814.0,j,,,28.0,1.0,0.0,mid,,,,,False,False,,,dustpan_10s.jpg,../../stimuli/images/dustpan_10s.jpg,0.794872,0.0,crepe_16s.jpg,../../stimuli/images/crepe_16s.jpg,0.794872,0.0,left,dustpan_10s.jpg,../../stimuli/images/dustpan_10s.jpg,0.0,0.0,j,False,,,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,740.0,k,,,29.0,1.0,0.0,low,,,,,False,False,,,coat_rack_10s.jpg,../../stimuli/images/coat_rack_10s.jpg,0.55,1.0,poppy_04s.jpg,../../stimuli/images/poppy_04s.jpg,0.487179,1.0,right,poppy_04s.jpg,../../stimuli/images/poppy_04s.jpg,1.0,1.0,k,False,,,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,739.0,j,,,30.0,1.0,0.0,low,,,,,False,False,,,gong_12s.jpg,../../stimuli/images/gong_12s.jpg,0.585366,1.0,timer_08s.jpg,../../stimuli/images/timer_08s.jpg,0.631579,1.0,left,gong_12s.jpg,../../stimuli/images/gong_12s.jpg,1.0,1.0,j,False,,,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,1220.0,j,,,31.0,1.0,1.0,high,16.0,15.0,left,1.0,True,False,True,1.0,cape_07s.jpg,../../stimuli/images/cape_07s.jpg,1.0,1.0,pig_06s.jpg,../../stimuli/images/pig_06s.jpg,0.97561,1.0,left,cape_07s.jpg,../../stimuli/images/cape_07s.jpg,1.0,1.0,j,False,1.0,1.0,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,1040.0,j,,,32.0,1.0,1.0,low,22.0,10.0,left,0.0,True,False,True,1.0,tank2_12s.jpg,../../stimuli/images/tank2_12s.jpg,0.512195,0.0,fondue_14s.jpg,../../stimuli/images/fondue_14s.jpg,0.526316,1.0,left,tank2_12s.jpg,../../stimuli/images/tank2_12s.jpg,0.0,0.0,j,False,0.0,0.0,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,902.0,k,,,33.0,1.0,1.0,high,26.0,7.0,left,0.0,True,False,True,0.0,tie_07s.jpg,../../stimuli/images/tie_07s.jpg,0.95122,0.0,raspberry_07s.jpg,../../stimuli/images/raspberry_07s.jpg,0.95,1.0,right,raspberry_07s.jpg,../../stimuli/images/raspberry_07s.jpg,1.0,1.0,k,False,1.0,1.0,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,,True,4318.0,f,f,True,,,,,,,,,,,,,,,,,,,,,,,,,,f,,,,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,,,,,34.0,1.0,0.0,low,,,,,False,False,,,baseball_07s.jpg,../../stimuli/images/baseball_07s.jpg,0.525,1.0,milk_07s.jpg,../../stimuli/images/milk_07s.jpg,0.564103,1.0,,,,,1.0,,True,,,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,666.0,j,,,35.0,1.0,0.0,mid,,,,,False,False,,,hat_01b.jpg,../../stimuli/images/hat_01b.jpg,0.794872,1.0,corkscrew_03s.jpg,../../stimuli/images/corkscrew_03s.jpg,0.794872,1.0,left,hat_01b.jpg,../../stimuli/images/hat_01b.jpg,1.0,1.0,j,False,,,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,682.0,j,,,36.0,1.0,0.0,high,,,,,False,False,,,beard_11s.jpg,../../stimuli/images/beard_11s.jpg,0.975,1.0,pumpkin_11s.jpg,../../stimuli/images/pumpkin_11s.jpg,0.95122,1.0,left,beard_11s.jpg,../../stimuli/images/beard_11s.jpg,1.0,1.0,j,False,,,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,962.0,k,,,37.0,1.0,1.0,mid,28.0,9.0,left,0.0,True,False,True,0.0,dustpan_10s.jpg,../../stimuli/images/dustpan_10s.jpg,0.794872,0.0,home_plate_02s.jpg,../../stimuli/images/home_plate_02s.jpg,0.794872,1.0,right,home_plate_02s.jpg,../../stimuli/images/home_plate_02s.jpg,1.0,1.0,k,False,1.0,1.0,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,863.0,k,,,38.0,1.0,0.0,mid,,,,,False,False,,,duckling_03s.jpg,../../stimuli/images/duckling_03s.jpg,0.794872,1.0,kaleidoscope_11s.jpg,../../stimuli/images/kaleidoscope_11s.jpg,0.794872,1.0,right,kaleidoscope_11s.jpg,../../stimuli/images/kaleidoscope_11s.jpg,1.0,1.0,k,False,,,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,875.0,k,,,39.0,1.0,1.0,low,30.0,9.0,right,1.0,False,True,True,1.0,hubcap_12s.jpg,../../stimuli/images/hubcap_12s.jpg,0.444444,1.0,gong_12s.jpg,../../stimuli/images/gong_12s.jpg,0.585366,1.0,right,gong_12s.jpg,../../stimuli/images/gong_12s.jpg,1.0,1.0,k,False,1.0,1.0,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,743.0,j,,,40.0,1.0,0.0,high,,,,,False,False,,,broccoli_12s.jpg,../../stimuli/images/broccoli_12s.jpg,0.952381,0.0,tapestry_04s.jpg,../../stimuli/images/tapestry_04s.jpg,0.923077,0.0,left,broccoli_12s.jpg,../../stimuli/images/broccoli_12s.jpg,0.0,0.0,j,False,,,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,774.0,k,,,41.0,1.0,1.0,low,34.0,7.0,right,1.0,False,True,True,1.0,buggy_10s.jpg,../../stimuli/images/buggy_10s.jpg,0.52381,0.0,milk_07s.jpg,../../stimuli/images/milk_07s.jpg,0.564103,1.0,right,milk_07s.jpg,../../stimuli/images/milk_07s.jpg,1.0,1.0,k,False,1.0,1.0,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,799.0,j,,,42.0,1.0,0.0,low,,,,,False,False,,,ink_11s.jpg,../../stimuli/images/ink_11s.jpg,0.564103,0.0,tank1_02s.jpg,../../stimuli/images/tank1_02s.jpg,0.447368,0.0,left,ink_11s.jpg,../../stimuli/images/ink_11s.jpg,0.0,0.0,j,False,,,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,1093.0,j,,,43.0,1.0,1.0,high,36.0,7.0,right,1.0,False,True,True,0.0,swan_01b.jpg,../../stimuli/images/swan_01b.jpg,0.925,0.0,beard_11s.jpg,../../stimuli/images/beard_11s.jpg,0.975,1.0,left,swan_01b.jpg,../../stimuli/images/swan_01b.jpg,0.0,0.0,j,False,0.0,0.0,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,819.0,k,,,44.0,1.0,1.0,low,29.0,15.0,left,1.0,True,False,True,0.0,poppy_04s.jpg,../../stimuli/images/poppy_04s.jpg,0.487179,1.0,noisemaker_09s.jpg,../../stimuli/images/noisemaker_09s.jpg,0.575,0.0,right,noisemaker_09s.jpg,../../stimuli/images/noisemaker_09s.jpg,0.0,0.0,k,False,0.0,0.0,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,814.0,j,,,45.0,1.0,0.0,high,,,,,False,False,,,wrench_05s.jpg,../../stimuli/images/wrench_05s.jpg,0.95122,0.0,chickpea_06s.jpg,../../stimuli/images/chickpea_06s.jpg,0.952381,0.0,left,wrench_05s.jpg,../../stimuli/images/wrench_05s.jpg,0.0,0.0,j,False,,,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,517.0,k,,,46.0,1.0,1.0,mid,35.0,11.0,left,1.0,True,False,True,0.0,hat_01b.jpg,../../stimuli/images/hat_01b.jpg,0.794872,1.0,bow1_01b.jpg,../../stimuli/images/bow1_01b.jpg,0.794872,0.0,right,bow1_01b.jpg,../../stimuli/images/bow1_01b.jpg,0.0,0.0,k,False,0.0,0.0,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,648.0,j,,,47.0,1.0,0.0,high,,,,,False,False,,,plaster_cast_02s.jpg,../../stimuli/images/plaster_cast_02s.jpg,1.0,0.0,potato_07s.jpg,../../stimuli/images/potato_07s.jpg,0.95122,0.0,left,plaster_cast_02s.jpg,../../stimuli/images/plaster_cast_02s.jpg,0.0,0.0,j,False,,,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,843.0,j,,,48.0,1.0,1.0,mid,38.0,10.0,left,1.0,True,False,True,1.0,kaleidoscope_11s.jpg,../../stimuli/images/kaleidoscope_11s.jpg,0.794872,1.0,ping-pong_table_11s.jpg,../../stimuli/images/ping-pong_table_11s.jpg,0.794872,1.0,left,kaleidoscope_11s.jpg,../../stimuli/images/kaleidoscope_11s.jpg,1.0,1.0,j,False,1.0,1.0,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,1003.0,j,,,49.0,1.0,1.0,high,40.0,9.0,right,0.0,False,True,True,0.0,sweet_potato_05s.jpg,../../stimuli/images/sweet_potato_05s.jpg,0.95,1.0,broccoli_12s.jpg,../../stimuli/images/broccoli_12s.jpg,0.952381,0.0,left,sweet_potato_05s.jpg,../../stimuli/images/sweet_potato_05s.jpg,1.0,1.0,j,False,1.0,1.0,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,1214.0,j,,,50.0,1.0,0.0,low,,,,,False,False,,,sundae_12s.jpg,../../stimuli/images/sundae_12s.jpg,0.634146,1.0,pillow_02s.jpg,../../stimuli/images/pillow_02s.jpg,0.511628,1.0,left,sundae_12s.jpg,../../stimuli/images/sundae_12s.jpg,1.0,1.0,j,False,,,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,943.0,k,,,51.0,1.0,0.0,low,,,,,False,False,,,rearview_mirror_11s.jpg,../../stimuli/images/rearview_mirror_11s.jpg,0.410256,1.0,centerpiece_13s.jpg,../../stimuli/images/centerpiece_13s.jpg,0.487179,1.0,right,centerpiece_13s.jpg,../../stimuli/images/centerpiece_13s.jpg,1.0,1.0,k,False,,,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,921.0,k,,,52.0,1.0,1.0,low,42.0,10.0,right,0.0,False,True,True,1.0,crystal_ball_08s.jpg,../../stimuli/images/crystal_ball_08s.jpg,0.55,1.0,ink_11s.jpg,../../stimuli/images/ink_11s.jpg,0.564103,0.0,right,ink_11s.jpg,../../stimuli/images/ink_11s.jpg,0.0,0.0,k,False,0.0,0.0,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,761.0,j,,,53.0,1.0,0.0,high,,,,,False,False,,,artichoke_04s.jpg,../../stimuli/images/artichoke_04s.jpg,0.95122,1.0,giraffe_06s.jpg,../../stimuli/images/giraffe_06s.jpg,1.0,1.0,left,artichoke_04s.jpg,../../stimuli/images/artichoke_04s.jpg,1.0,1.0,j,False,,,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,806.0,j,,,54.0,1.0,0.0,high,,,,,False,False,,,fudge_02s.jpg,../../stimuli/images/fudge_02s.jpg,0.95,0.0,mulberry_03s.jpg,../../stimuli/images/mulberry_03s.jpg,0.97561,0.0,left,fudge_02s.jpg,../../stimuli/images/fudge_02s.jpg,0.0,0.0,j,False,,,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,778.0,k,,,55.0,1.0,0.0,low,,,,,False,False,,,webcam_03s.jpg,../../stimuli/images/webcam_03s.jpg,0.461538,0.0,doily_06s.jpg,../../stimuli/images/doily_06s.jpg,0.55,0.0,right,doily_06s.jpg,../../stimuli/images/doily_06s.jpg,0.0,0.0,k,False,,,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,1079.0,k,,,56.0,1.0,1.0,high,47.0,9.0,left,0.0,True,False,True,0.0,plaster_cast_02s.jpg,../../stimuli/images/plaster_cast_02s.jpg,1.0,0.0,revolver_09s.jpg,../../stimuli/images/revolver_09s.jpg,0.953488,0.0,right,revolver_09s.jpg,../../stimuli/images/revolver_09s.jpg,0.0,0.0,k,False,1.0,1.0,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,756.0,j,,,57.0,1.0,1.0,high,45.0,12.0,right,0.0,False,True,True,0.0,violin_01b.jpg,../../stimuli/images/violin_01b.jpg,0.947368,0.0,wrench_05s.jpg,../../stimuli/images/wrench_05s.jpg,0.95122,0.0,left,violin_01b.jpg,../../stimuli/images/violin_01b.jpg,0.0,0.0,j,False,1.0,1.0,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,1057.0,k,,,58.0,1.0,0.0,low,,,,,False,False,,,duck_03s.jpg,../../stimuli/images/duck_03s.jpg,0.536585,0.0,ladder_14s.jpg,../../stimuli/images/ladder_14s.jpg,0.560976,0.0,right,ladder_14s.jpg,../../stimuli/images/ladder_14s.jpg,0.0,0.0,k,False,,,0.6,,,,,,,,,,,,,,,,,,,,,,
main_task-7-3-26,59f226a9d6380600018b2923,True,,602.0,j,,,59.0,1.0,0.0,low,,,,,False,False,,,squid_05s.jpg,../../stimuli/images/squid_05s.jpg,0.536585,1.0,basketball_hoop_11s.jpg,../../stimuli/images/basketball_hoop_11s.jpg,0.439024,1.0,left,squid_05s.jpg,../../stimuli/images/squid_05s.jpg,1.0,1.0,j,False,,,0.6,,,,,,,,,,,,,,,,,,,,,,
