experiment_id,participant_id,is_choice_trial,is_attention_check,rt,response,correct_key,correct,trial_number,block_index,old_trial,memorability_bin,encoding_trial,delay,old_side,old_value,left_is_old,right_is_old,repeat_source_was_chosen,old_chosen,left_image_name,left_image_path,left_memorability,left_value,right_image_name,right_image_path,right_memorability,right_value,chosen_side,chosen_image_name,chosen_image_path,chosen_value,reward,response_key,choice_missed,optimal_old_choice,optimal_choice,final_bonus,enc_type,shared_value,chosen_mem_bin,ret_type,left_mem_bin,right_mem_bin,left_is_high,h_value,l_value,delay_h,delay_l,source_hh_trial_number,source_ll_trial_number,hh_source_chosen,ll_source_chosen,value1_source_trial_number,value0_source_trial_number,delay_value1,delay_value0,left_is_value1,value1_source_chosen,value0_source_chosen
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,991.0,k,,,46.0,1.0,0.0,high,,,,,False,False,,,stilt_13s.jpg,../../stimuli/images/stilt_13s.jpg,0.954545,0.8,rubber_band_04s.jpg,../../stimuli/images/rubber_band_04s.jpg,0.95,0.8,right,rubber_band_04s.jpg,../../stimuli/images/rubber_band_04s.jpg,0.8,0.8,k,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,917.0,k,,,47.0,1.0,0.0,low,,,,,False,False,,,duck_03s.jpg,../../stimuli/images/duck_03s.jpg,0.536585,0.6,dessert_20s.jpg,../../stimuli/images/dessert_20s.jpg,0.625,0.6,right,dessert_20s.jpg,../../stimuli/images/dessert_20s.jpg,0.6,0.6,k,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,1090.0,j,,,48.0,1.0,1.0,mid,37.0,11.0,left,0.8,True,False,True,1.0,machete_12s.jpg,../../stimuli/images/machete_12s.jpg,0.794872,0.8,kazoo_07s.jpg,../../stimuli/images/kazoo_07s.jpg,0.794872,0.2,left,machete_12s.jpg,../../stimuli/images/machete_12s.jpg,0.8,0.8,j,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,831.0,j,,,49.0,1.0,1.0,mid,34.0,15.0,left,1.0,True,False,True,1.0,mouth_01b.jpg,../../stimuli/images/mouth_01b.jpg,0.794872,1.0,buckle_07s.jpg,../../stimuli/images/buckle_07s.jpg,0.794872,0.4,left,mouth_01b.jpg,../../stimuli/images/mouth_01b.jpg,1.0,1.0,j,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,1019.0,j,,,50.0,1.0,0.0,low,,,,,False,False,,,pillow_02s.jpg,../../stimuli/images/pillow_02s.jpg,0.511628,0.0,shoulder_01b.jpg,../../stimuli/images/shoulder_01b.jpg,0.692308,0.0,left,pillow_02s.jpg,../../stimuli/images/pillow_02s.jpg,0.0,0.0,j,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,1013.0,k,,,51.0,1.0,0.0,high,,,,,False,False,,,cape_07s.jpg,../../stimuli/images/cape_07s.jpg,1.0,0.6,crow_15s.jpg,../../stimuli/images/crow_15s.jpg,0.926829,0.6,right,crow_15s.jpg,../../stimuli/images/crow_15s.jpg,0.6,0.6,k,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,986.0,j,,,52.0,1.0,1.0,high,40.0,12.0,right,0.0,False,True,True,0.0,cornucopia_11s.jpg,../../stimuli/images/cornucopia_11s.jpg,0.925,1.0,crayon_09s.jpg,../../stimuli/images/crayon_09s.jpg,0.975,0.0,left,cornucopia_11s.jpg,../../stimuli/images/cornucopia_11s.jpg,1.0,1.0,j,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,1169.0,k,,,53.0,1.0,1.0,low,44.0,9.0,left,0.4,True,False,True,0.0,wine_14s.jpg,../../stimuli/images/wine_14s.jpg,0.589744,0.4,razor_blade_04s.jpg,../../stimuli/images/razor_blade_04s.jpg,0.536585,0.4,right,razor_blade_04s.jpg,../../stimuli/images/razor_blade_04s.jpg,0.4,0.4,k,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,1113.0,j,,,54.0,1.0,1.0,mid,42.0,12.0,right,0.8,False,True,True,0.0,stereo_06s.jpg,../../stimuli/images/stereo_06s.jpg,0.794872,0.0,kettle_10s.jpg,../../stimuli/images/kettle_10s.jpg,0.794872,0.8,left,stereo_06s.jpg,../../stimuli/images/stereo_06s.jpg,0.0,0.0,j,False,0.0,0.0,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,1022.0,k,,,55.0,1.0,0.0,mid,,,,,False,False,,,loveseat_06s.jpg,../../stimuli/images/loveseat_06s.jpg,0.794872,1.0,quad_01b.jpg,../../stimuli/images/quad_01b.jpg,0.795455,1.0,right,quad_01b.jpg,../../stimuli/images/quad_01b.jpg,1.0,1.0,k,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,1339.0,k,,,56.0,1.0,1.0,high,46.0,10.0,left,0.8,True,False,True,0.0,rubber_band_04s.jpg,../../stimuli/images/rubber_band_04s.jpg,0.95,0.8,panther_01b.jpg,../../stimuli/images/panther_01b.jpg,0.975,0.6,right,panther_01b.jpg,../../stimuli/images/panther_01b.jpg,0.6,0.6,k,False,0.0,0.0,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,1069.0,k,,,57.0,1.0,1.0,low,47.0,10.0,right,0.6,False,True,True,1.0,bone_09s.jpg,../../stimuli/images/bone_09s.jpg,0.642857,1.0,dessert_20s.jpg,../../stimuli/images/dessert_20s.jpg,0.625,0.6,right,dessert_20s.jpg,../../stimuli/images/dessert_20s.jpg,0.6,0.6,k,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,895.0,k,,,58.0,1.0,1.0,low,50.0,8.0,left,0.0,True,False,True,0.0,pillow_02s.jpg,../../stimuli/images/pillow_02s.jpg,0.511628,0.0,crowbar_07n.jpg,../../stimuli/images/crowbar_07n.jpg,0.564103,0.6,right,crowbar_07n.jpg,../../stimuli/images/crowbar_07n.jpg,0.6,0.6,k,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,1227.0,j,,,59.0,1.0,1.0,high,51.0,8.0,left,0.6,True,False,True,1.0,crow_15s.jpg,../../stimuli/images/crow_15s.jpg,0.926829,0.6,violin_01b.jpg,../../stimuli/images/violin_01b.jpg,0.947368,0.0,left,crow_15s.jpg,../../stimuli/images/crow_15s.jpg,0.6,0.6,j,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,1081.0,j,,,60.0,1.0,0.0,mid,,,,,False,False,,,peanut_12s.jpg,../../stimuli/images/peanut_12s.jpg,0.794872,0.6,lemonade_05s.jpg,../../stimuli/images/lemonade_05s.jpg,0.804878,0.6,left,peanut_12s.jpg,../../stimuli/images/peanut_12s.jpg,0.6,0.6,j,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,911.0,k,,,61.0,1.0,0.0,mid,,,,,False,False,,,trombone_14s.jpg,../../stimuli/images/trombone_14s.jpg,0.794872,1.0,hatbox_11s.jpg,../../stimuli/images/hatbox_11s.jpg,0.794872,1.0,right,hatbox_11s.jpg,../../stimuli/images/hatbox_11s.jpg,1.0,1.0,k,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,1211.0,k,,,62.0,1.0,0.0,high,,,,,False,False,,,loincloth_01b.jpg,../../stimuli/images/loincloth_01b.jpg,1.0,0.6,sweet_potato_05s.jpg,../../stimuli/images/sweet_potato_05s.jpg,0.95,0.6,right,sweet_potato_05s.jpg,../../stimuli/images/sweet_potato_05s.jpg,0.6,0.6,k,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,933.0,j,,,63.0,1.0,0.0,low,,,,,False,False,,,basketball_hoop_11s.jpg,../../stimuli/images/basketball_hoop_11s.jpg,0.439024,0.4,sawhorse_02s.jpg,../../stimuli/images/sawhorse_02s.jpg,0.536585,0.4,left,basketball_hoop_11s.jpg,../../stimuli/images/basketball_hoop_11s.jpg,0.4,0.4,j,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,964.0,j,,,64.0,1.0,0.0,low,,,,,False,False,,,pot_04s.jpg,../../stimuli/images/pot_04s.jpg,0.534884,0.4,magnifier_07s.jpg,../../stimuli/images/magnifier_07s.jpg,0.512195,0.4,left,pot_04s.jpg,../../stimuli/images/pot_04s.jpg,0.4,0.4,j,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,881.0,k,,,65.0,1.0,1.0,mid,55.0,10.0,right,1.0,False,True,True,1.0,skull_10s.jpg,../../stimuli/images/skull_10s.jpg,0.8,0.2,quad_01b.jpg,../../stimuli/images/quad_01b.jpg,0.795455,1.0,right,quad_01b.jpg,../../stimuli/images/quad_01b.jpg,1.0,1.0,k,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,875.0,k,,,66.0,1.0,0.0,high,,,,,False,False,,,step_stool_09s.jpg,../../stimuli/images/step_stool_09s.jpg,0.95,0.6,turban_07s.jpg,../../stimuli/images/turban_07s.jpg,0.97561,0.6,right,turban_07s.jpg,../../stimuli/images/turban_07s.jpg,0.6,0.6,k,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,844.0,k,,,67.0,1.0,0.0,high,,,,,False,False,,,piglet_02s.jpg,../../stimuli/images/piglet_02s.jpg,0.974359,1.0,test_tube_01b.jpg,../../stimuli/images/test_tube_01b.jpg,0.973684,1.0,right,test_tube_01b.jpg,../../stimuli/images/test_tube_01b.jpg,1.0,1.0,k,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,1411.0,k,,,68.0,1.0,1.0,mid,60.0,8.0,left,0.6,True,False,True,0.0,peanut_12s.jpg,../../stimuli/images/peanut_12s.jpg,0.794872,0.6,licorice_08s.jpg,../../stimuli/images/licorice_08s.jpg,0.794872,0.4,right,licorice_08s.jpg,../../stimuli/images/licorice_08s.jpg,0.4,0.4,k,False,0.0,0.0,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,978.0,k,,,69.0,1.0,0.0,low,,,,,False,False,,,bobsled_15n.jpg,../../stimuli/images/bobsled_15n.jpg,0.534884,1.0,watering_can_05s.jpg,../../stimuli/images/watering_can_05s.jpg,0.575,1.0,right,watering_can_05s.jpg,../../stimuli/images/watering_can_05s.jpg,1.0,1.0,k,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,917.0,j,,,70.0,1.0,0.0,high,,,,,False,False,,,mustache_13s.jpg,../../stimuli/images/mustache_13s.jpg,0.976744,0.8,sickle_01b.jpg,../../stimuli/images/sickle_01b.jpg,0.952381,0.8,left,mustache_13s.jpg,../../stimuli/images/mustache_13s.jpg,0.8,0.8,j,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,1045.0,k,,,71.0,1.0,1.0,mid,61.0,10.0,left,1.0,True,False,True,0.0,hatbox_11s.jpg,../../stimuli/images/hatbox_11s.jpg,0.794872,1.0,flipper_10s.jpg,../../stimuli/images/flipper_10s.jpg,0.794872,0.8,right,flipper_10s.jpg,../../stimuli/images/flipper_10s.jpg,0.8,0.8,k,False,0.0,0.0,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,943.0,k,,,72.0,1.0,0.0,low,,,,,False,False,,,cooker_13s.jpg,../../stimuli/images/cooker_13s.jpg,0.525,0.2,jump_rope_12s.jpg,../../stimuli/images/jump_rope_12s.jpg,0.55,0.2,right,jump_rope_12s.jpg,../../stimuli/images/jump_rope_12s.jpg,0.2,0.2,k,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,843.0,j,,,73.0,1.0,1.0,high,62.0,11.0,right,0.6,False,True,True,0.0,giraffe_06s.jpg,../../stimuli/images/giraffe_06s.jpg,1.0,0.8,sweet_potato_05s.jpg,../../stimuli/images/sweet_potato_05s.jpg,0.95,0.6,left,giraffe_06s.jpg,../../stimuli/images/giraffe_06s.jpg,0.8,0.8,j,False,0.0,0.0,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,895.0,j,,,74.0,1.0,1.0,low,64.0,10.0,right,0.4,False,True,True,0.0,orange_10s.jpg,../../stimuli/images/orange_10s.jpg,0.536585,0.4,pot_04s.jpg,../../stimuli/images/pot_04s.jpg,0.534884,0.4,left,orange_10s.jpg,../../stimuli/images/orange_10s.jpg,0.4,0.4,j,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,855.0,k,,,75.0,1.0,0.0,mid,,,,,False,False,,,submarine_12s.jpg,../../stimuli/images/submarine_12s.jpg,0.795455,0.2,dresser_14s.jpg,../../stimuli/images/dresser_14s.jpg,0.794872,0.2,right,dresser_14s.jpg,../../stimuli/images/dresser_14s.jpg,0.2,0.2,k,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,797.0,j,,,76.0,1.0,0.0,mid,,,,,False,False,,,stretcher_04s.jpg,../../stimuli/images/stretcher_04s.jpg,0.794872,1.0,eraser_08s.jpg,../../stimuli/images/eraser_08s.jpg,0.8,1.0,left,stretcher_04s.jpg,../../stimuli/images/stretcher_04s.jpg,1.0,1.0,j,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,906.0,k,,,77.0,1.0,1.0,high,66.0,11.0,left,0.6,True,False,True,0.0,turban_07s.jpg,../../stimuli/images/turban_07s.jpg,0.97561,0.6,potato_07s.jpg,../../stimuli/images/potato_07s.jpg,0.95122,0.8,right,potato_07s.jpg,../../stimuli/images/potato_07s.jpg,0.8,0.8,k,False,0.0,0.0,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,1043.0,j,,,78.0,1.0,1.0,low,63.0,15.0,right,0.4,False,True,True,0.0,cranberry_03n.jpg,../../stimuli/images/cranberry_03n.jpg,0.566026,0.8,basketball_hoop_11s.jpg,../../stimuli/images/basketball_hoop_11s.jpg,0.439024,0.4,left,cranberry_03n.jpg,../../stimuli/images/cranberry_03n.jpg,0.8,0.8,j,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,907.0,j,,,79.0,1.0,0.0,mid,,,,,False,False,,,wagon_06s.jpg,../../stimuli/images/wagon_06s.jpg,0.795455,0.4,dreidel_10s.jpg,../../stimuli/images/dreidel_10s.jpg,0.794872,0.4,left,wagon_06s.jpg,../../stimuli/images/wagon_06s.jpg,0.4,0.4,j,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,887.0,j,,,80.0,1.0,0.0,low,,,,,False,False,,,tomato_10n.jpg,../../stimuli/images/tomato_10n.jpg,0.564103,0.6,tank1_02s.jpg,../../stimuli/images/tank1_02s.jpg,0.447368,0.6,left,tomato_10n.jpg,../../stimuli/images/tomato_10n.jpg,0.6,0.6,j,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,,True,2388.0,t,t,True,,,,,,,,,,,,,,,,,,,,,,,,,,t,,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,1622.0,j,,,81.0,1.0,1.0,high,67.0,14.0,left,1.0,True,False,True,1.0,test_tube_01b.jpg,../../stimuli/images/test_tube_01b.jpg,0.973684,1.0,eclair_04s.jpg,../../stimuli/images/eclair_04s.jpg,0.975,0.8,left,test_tube_01b.jpg,../../stimuli/images/test_tube_01b.jpg,1.0,1.0,j,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,1072.0,k,,,82.0,1.0,1.0,mid,75.0,7.0,left,0.2,True,False,True,0.0,dresser_14s.jpg,../../stimuli/images/dresser_14s.jpg,0.794872,0.2,leggings_12s.jpg,../../stimuli/images/leggings_12s.jpg,0.794872,0.8,right,leggings_12s.jpg,../../stimuli/images/leggings_12s.jpg,0.8,0.8,k,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,819.0,k,,,83.0,1.0,1.0,low,69.0,14.0,right,1.0,False,True,True,1.0,dough_14s.jpg,../../stimuli/images/dough_14s.jpg,0.526316,1.0,watering_can_05s.jpg,../../stimuli/images/watering_can_05s.jpg,0.575,1.0,right,watering_can_05s.jpg,../../stimuli/images/watering_can_05s.jpg,1.0,1.0,k,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,892.0,j,,,84.0,1.0,1.0,high,70.0,14.0,right,0.8,False,True,True,0.0,candy_bar_04s.jpg,../../stimuli/images/candy_bar_04s.jpg,1.0,0.0,mustache_13s.jpg,../../stimuli/images/mustache_13s.jpg,0.976744,0.8,left,candy_bar_04s.jpg,../../stimuli/images/candy_bar_04s.jpg,0.0,0.0,j,False,0.0,0.0,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,952.0,j,,,85.0,1.0,1.0,mid,76.0,9.0,left,1.0,True,False,True,1.0,stretcher_04s.jpg,../../stimuli/images/stretcher_04s.jpg,0.794872,1.0,roadsweeper_10s.jpg,../../stimuli/images/roadsweeper_10s.jpg,0.795455,0.6,left,stretcher_04s.jpg,../../stimuli/images/stretcher_04s.jpg,1.0,1.0,j,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,1179.0,j,,,86.0,1.0,1.0,low,72.0,14.0,left,0.2,True,False,True,1.0,jump_rope_12s.jpg,../../stimuli/images/jump_rope_12s.jpg,0.55,0.2,okra_02n.jpg,../../stimuli/images/okra_02n.jpg,0.410256,0.6,left,jump_rope_12s.jpg,../../stimuli/images/jump_rope_12s.jpg,0.2,0.2,j,False,0.0,0.0,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,1017.0,k,,,87.0,1.0,0.0,high,,,,,False,False,,,cantaloupe_09s.jpg,../../stimuli/images/cantaloupe_09s.jpg,0.952381,0.8,abacus_12s.jpg,../../stimuli/images/abacus_12s.jpg,0.926829,0.8,right,abacus_12s.jpg,../../stimuli/images/abacus_12s.jpg,0.8,0.8,k,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,944.0,k,,,88.0,1.0,0.0,high,,,,,False,False,,,trumpet_02s.jpg,../../stimuli/images/trumpet_02s.jpg,0.92561,0.6,waffle_iron_11s.jpg,../../stimuli/images/waffle_iron_11s.jpg,0.947368,0.6,right,waffle_iron_11s.jpg,../../stimuli/images/waffle_iron_11s.jpg,0.6,0.6,k,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,1111.0,j,,,89.0,1.0,1.0,low,80.0,9.0,right,0.6,False,True,True,0.0,rearview_mirror_11s.jpg,../../stimuli/images/rearview_mirror_11s.jpg,0.410256,0.0,tomato_10n.jpg,../../stimuli/images/tomato_10n.jpg,0.564103,0.6,left,rearview_mirror_11s.jpg,../../stimuli/images/rearview_mirror_11s.jpg,0.0,0.0,j,False,0.0,0.0,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,1146.0,k,,,90.0,1.0,1.0,mid,79.0,11.0,right,0.4,False,True,True,1.0,foot_01b.jpg,../../stimuli/images/foot_01b.jpg,0.8,0.0,wagon_06s.jpg,../../stimuli/images/wagon_06s.jpg,0.795455,0.4,right,wagon_06s.jpg,../../stimuli/images/wagon_06s.jpg,0.4,0.4,k,False,0.0,0.0,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,771.0,k,,,91.0,1.0,0.0,mid,,,,,False,False,,,staple_02s.jpg,../../stimuli/images/staple_02s.jpg,0.8,0.4,cracker_09s.jpg,../../stimuli/images/cracker_09s.jpg,0.795455,0.4,right,cracker_09s.jpg,../../stimuli/images/cracker_09s.jpg,0.4,0.4,k,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,902.0,k,,,92.0,1.0,0.0,high,,,,,False,False,,,mouthpiece_02s.jpg,../../stimuli/images/mouthpiece_02s.jpg,0.97561,0.0,tarantula_07s.jpg,../../stimuli/images/tarantula_07s.jpg,1.0,0.0,right,tarantula_07s.jpg,../../stimuli/images/tarantula_07s.jpg,0.0,0.0,k,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,810.0,k,,,93.0,1.0,0.0,low,,,,,False,False,,,defibrillator_01b.jpg,../../stimuli/images/defibrillator_01b.jpg,0.55,1.0,recorder_13s.jpg,../../stimuli/images/recorder_13s.jpg,0.564103,1.0,right,recorder_13s.jpg,../../stimuli/images/recorder_13s.jpg,1.0,1.0,k,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,681.0,j,,,94.0,1.0,0.0,high,,,,,False,False,,,ear_09s.jpg,../../stimuli/images/ear_09s.jpg,0.977273,0.4,tie_07s.jpg,../../stimuli/images/tie_07s.jpg,0.95122,0.4,left,ear_09s.jpg,../../stimuli/images/ear_09s.jpg,0.4,0.4,j,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,813.0,k,,,95.0,1.0,0.0,low,,,,,False,False,,,clipboard_09s.jpg,../../stimuli/images/clipboard_09s.jpg,0.5,1.0,webcam_03s.jpg,../../stimuli/images/webcam_03s.jpg,0.461538,1.0,right,webcam_03s.jpg,../../stimuli/images/webcam_03s.jpg,1.0,1.0,k,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,768.0,k,,,96.0,1.0,0.0,mid,,,,,False,False,,,skin_04s.jpg,../../stimuli/images/skin_04s.jpg,0.794872,0.0,mint_04s.jpg,../../stimuli/images/mint_04s.jpg,0.794872,0.0,right,mint_04s.jpg,../../stimuli/images/mint_04s.jpg,0.0,0.0,k,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,605.0,k,,,97.0,1.0,1.0,high,87.0,10.0,right,0.8,False,True,True,1.0,wrench_05s.jpg,../../stimuli/images/wrench_05s.jpg,0.95122,0.8,abacus_12s.jpg,../../stimuli/images/abacus_12s.jpg,0.926829,0.8,right,abacus_12s.jpg,../../stimuli/images/abacus_12s.jpg,0.8,0.8,k,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,1090.0,j,,,98.0,1.0,0.0,low,,,,,False,False,,,orchid_05s.jpg,../../stimuli/images/orchid_05s.jpg,0.461538,0.6,champagne_05s.jpg,../../stimuli/images/champagne_05s.jpg,0.55,0.6,left,orchid_05s.jpg,../../stimuli/images/orchid_05s.jpg,0.6,0.6,j,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,888.0,j,,,99.0,1.0,0.0,mid,,,,,False,False,,,nacho_14n.jpg,../../stimuli/images/nacho_14n.jpg,0.795455,0.6,trident_06s.jpg,../../stimuli/images/trident_06s.jpg,0.794872,0.6,left,nacho_14n.jpg,../../stimuli/images/nacho_14n.jpg,0.6,0.6,j,False,,,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,902.0,k,,,100.0,1.0,1.0,high,88.0,12.0,right,0.6,False,True,True,1.0,swan_01b.jpg,../../stimuli/images/swan_01b.jpg,0.925,0.4,waffle_iron_11s.jpg,../../stimuli/images/waffle_iron_11s.jpg,0.947368,0.6,right,waffle_iron_11s.jpg,../../stimuli/images/waffle_iron_11s.jpg,0.6,0.6,k,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,1099.0,k,,,101.0,1.0,1.0,mid,91.0,10.0,right,0.4,False,True,True,1.0,accordion_13s.jpg,../../stimuli/images/accordion_13s.jpg,0.8,0.4,cracker_09s.jpg,../../stimuli/images/cracker_09s.jpg,0.795455,0.4,right,cracker_09s.jpg,../../stimuli/images/cracker_09s.jpg,0.4,0.4,k,False,0.0,0.0,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,698.0,k,,,102.0,1.0,1.0,low,95.0,7.0,right,1.0,False,True,True,1.0,tablet_05s.jpg,../../stimuli/images/tablet_05s.jpg,0.512821,0.8,webcam_03s.jpg,../../stimuli/images/webcam_03s.jpg,0.461538,1.0,right,webcam_03s.jpg,../../stimuli/images/webcam_03s.jpg,1.0,1.0,k,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,,,,,,,
graded_value_6-3-26,66242bcb092bf7d7c94bfbfa,True,,1147.0,k,,,103.0,1.0,1.0,high,92.0,11.0,left,0.0,True,False,True,0.0,tarantula_07s.jpg,../../stimuli/images/tarantula_07s.jpg,1.0,0.0,hip_04s.jpg,../../stimuli/images/hip_04s.jpg,0.952381,0.2,right,hip_04s.jpg,../../stimuli/images/hip_04s.jpg,0.2,0.2,k,False,1.0,1.0,1.2,,,,,,,,,,,,,,,,,,,,,,
